-56.0867
-43.0241
-48.0483
-49.0144
-42.8034
-44.2825
-48.4898
-51.5699
-44.2413
-44.8912
-47.9381
-41.5087
-42.5476
-50.9192
-41.9555
-47.944
-48.2749
-46.5013
-43.8578
-54.6295
-41.3181
-49.3758
-51.5108
-43.2003
-49.8032
-58.7483
-54.5827
-51.0873
-48.6705
-52.264
-45.8841
-52.3371
-41.1198
-40.4053
-53.3201
-52.2372
-54.812
-43.0261
-54.6372
-51.7007
-51.0759
-50.1668
-51.1792
-55.7203
-48.6546
-37.8301
-40.0643
-57.4933
-46.335
-55.5091
-35.1986
-57.6818
-53.8149
-38.5423
-40.3128
-40.8442
-57.651
-44.0996
-57.5973
-49.0871
-51.1691
-42.0286
-48.8487
-56.0974
-49.2646
-42.8329
-47.0659
-52.6706
-49.2643
-47.8099
-51.2065
-60.0212
-34.8641
-48.5477
-38.5011
-46.6395
-51.9333
-51.4682
-43.9266
-35.735
-48.9631
-47.9297
-49.2354
-46.3883
-52.3273
-42.1026
-34.8771
-49.1927
-49.0709
-46.258
-48.6352
-51.1857
-56.1322
-44.1752
-44.0022
-42.0267
-35.8227
-49.1339
-44.1591
-51.876
-51.0809
-51.2798
-52.7843
-49.2031
-40.2875
-34.8284
-34.9293
-44.7664
-51.1016
-34.9782
-52.4889
-48.6503
-46.9974
-42.6276
-40.4165
-51.0522
-34.8545
-44.0539
-46.4121
-51.5577
-49.4385
-46.7916
-46.424
-35.015
-35.8232
-35.271
-49.5206
-43.1034
-49.2664
-41.1986
-48.0875
-38.6619
-51.1841
-47.2143
-53.7725
-42.5446
-35.3257
-51.443
-47.7324
-49.3037
-49.0427
-47.898
-48.6465
-54.7934
-48.8864
-35.0124
-48.6366
-45.9658
-52.046
-52.5532
-48.3743
-35.8394
-49.269
-41.97
-53.4098
-48.9863
-34.9753
-47.5952
-49.0296
-42.4139
-46.8407
-46.5548
-59.5557
-51.231
-51.3419
-43.3049
-48.8251
-44.3934
-40.0974
-35.3552
-51.1875
-48.7188
-51.7928
-40.4933
-51.145
-51.3681
-43.8263
-46.5333
-46.9833
-49.6577
-47.1488
-53.4884
-44.1304
-35.7994
-49.2172
-49.2469
-49.4501
-38.6153
-44.0569
-40.9388
-50.9777
-51.3659
-49.4927
-48.6697
-38.6259
-43.9586
-34.8684
-52.0944
-44.0844
-34.8984
-51.0194
-47.2728
-50.9869
-48.616
-50.931
-43.9239
-42.2299
-51.6602
-49.3073
-46.879
-53.2053
-47.7606
-48.3421
-49.1949
-49.9499
-35.0835
-49.2262
-45.7076
-43.8497
-44.8593
-48.9534
-43.0634
-45.0063
-51.2837
-49.4047
-38.4029
-44.0868
-43.3729
-49.0624
-49.0914
-48.6598
-34.8748
-49.5865
-46.5432
-47.9756
-38.4559
-49.5797
-41.8846
-49.0763
-51.3233
-44.1019
-52.8498
-47.9875
-35.9543
-49.0215
-49.427
-46.4012
-49.1565
-46.6205
-49.1322
-54.8647
-38.6829
-53.0774
-49.8304
-51.6357
-40.3025
-44.4544
-46.5646
-49.4986
-46.9023
-54.4722
-38.68
-46.4165
-47.0024
-34.8999
-51.1498
-46.9484
-38.321
-51.5528
-51.4884
-49.3783
-43.3992
-47.2941
-44.4472
-44.0973
-53.591
-52.3508
-43.9081
-49.2718
-44.061
-43.4233
-51.8256
-48.7772
-44.0597
-55.2263
-53.5124
-49.2352
-41.346
-55.8417
-35.0253
-47.2101
-35.3048
-41.0179
-38.5298
-51.7279
-49.3649
-35.8392
-47.6572
-52.0807
-47.5602
-49.2929
-49.3815
-49.3454
-48.9707
-49.4412
-46.1854
-40.3074
-40.609
-34.9013
-44.1446
-49.529
-42.8153
-35.0857
-44.2008
-44.2952
-43.8932
-43.9931
-44.4044
-45.8875
-46.9327
-46.7397
-49.6358
-51.6194
-49.3593
-38.3896
-43.4601
-47.7841
-51.9154
-38.6183
-46.9178
-46.4613
-48.1511
-48.2434
-51.6057
-46.7526
-49.3115
-49.0551
-47.8249
-35.4247
-41.683
-49.1806
-49.3096
-58.6081
-44.0383
-51.3098
-47.3331
-49.1701
-35.8967
-35.2417
-42.6776
-49.0026
-44.4189
-46.8579
-52.1536
-46.8464
-43.4603
-43.8269
-35.552
-50.5977
-54.6158
-51.2559
-48.9107
-49.3842
-40.5791
-48.6933
-56.0788
-44.2597
-49.6293
-48.5469
-49.1713
-51.0696
-51.4084
-49.2169
-47.0593
-48.1837
-51.1136
-48.9804
-46.8781
-43.692
-43.5865
-47.8355
-49.3863
-51.7402
-47.9757
-48.7813
-53.1432
-51.4259
-35.3253
-49.2227
-48.6123
-51.671
-45.6942
-52.9703
-47.9935
-46.919
-41.4325
-35.9057
-42.6079
-48.7781
-46.9428
-42.2552
-49.3123
-49.1785
-49.3282
-42.3312
-48.2552
-46.0369
-46.9532
-50.0536
-44.3281
-42.3326
-52.1964
-49.2448
-46.729
-51.1328
-46.9851
-52.8281
-48.0547
-45.6639
-47.1926
-44.1883
-42.2147
-36.0086
-49.8285
-48.6195
-48.6717
-50.8304
-54.1855
-42.4828
-44.7063
-40.3366
-35.1991
-48.852
-41.0468
-42.4612
-48.766
-41.786
-51.3786
-48.1934
-49.2265
-45.078
-48.0417
-49.6563
-42.7498
-38.6404
-44.5801
-52.5641
-49.3885
-34.8971
-41.2031
-48.5146
-47.8461
-52.2178
-41.9166
-51.2473
-52.1728
-51.3675
-54.5131
-49.074
-51.343
-51.1501
-47.7466
-49.1141
-40.8132
-49.3393
-50.6345
-48.9867
-47.9252
-35.1716
-46.371
-49.535
-48.6344
-48.2816
-46.3457
-52.6261
-47.4304
-48.9135
-49.0713
-46.4058
-51.5028
-46.5897
-41.0446
-41.9121
-51.3123
-48.6322
-42.6437
-48.0679
-51.5165
-45.5593
-36.8101
-46.1396
-49.3356
-51.5352
-47.7388
-41.3948
-48.9322
-51.6668
-37.2971
-51.2429
-51.0399
-44.1419
-46.157
-46.7448
-51.5063
-41.8614
-53.44
-46.8572
-47.3682
-46.32
-52.4246
-48.8243
-46.8974
-56.3432
-51.1843
-50.0986
-51.328
-51.7737
-51.3172
-53.0267
-48.7683
-50.8459
-52.7298
-47.7873
-51.1367
-48.8037
-49.2986
-54.2405
-48.4139
-50.0108
-51.3032
-48.0423
-47.2931
-40.5365
-35.9428
-48.2578
-35.428
-51.6448
-46.3473
-44.9847
-38.4707
-52.1706
-48.1636
-44.2749
-45.2107
-51.1927
-46.8948
-40.6594
-35.2976
-35.5101
-42.2949
-51.6187
-51.555
-57.2886
-47.5921
-51.9912
-51.0606
-43.8509
-49.4936
-40.8307
-52.2203
-46.3971
-48.2204
-44.4509
-43.8104
-49.5345
-46.9991
-40.8384
-49.4617
-49.916
-51.2276
-49.6892
-38.3263
-35.55
-50.007
-47.5518
-41.9475
-47.0608
-51.1728
-47.559
-52.8353
-50.0729
-54.2122
-46.2237
-43.6704
-40.3849
-35.0609
-52.2031
-50.7957
-51.9546
-47.022
-43.5518
-49.0234
-51.8089
-49.3168
-48.1606
-49.6954
-46.3112
-40.527
-38.5472
-42.6773
-48.1069
-49.2252
-42.208
-49.4008
-50.1422
-53.6834
-49.0616
-53.4439
-34.9057
-52.0551
-51.2243
-42.8639
-40.4718
-47.1727
-53.0898
-42.7327
-53.3687
-51.552
-51.4095
-44.2994
-47.7801
-35.0809
-50.7734
-48.238
-47.0487
-41.1356
-48.9616
-34.8303
-49.5001
-46.7901
-41.3615
-40.67
-49.0307
-49.3335
-54.4415
-52.8004
-53.4484
-48.3118
-51.2003
-35.228
-51.1533
-45.1671
-46.8234
-45.5475
-44.3224
-53.5842
-54.3996
-47.776
-49.695
-44.3451
-49.4084
-51.3014
-49.4476
-52.8769
-44.8945
-56.4786
-48.7808
-44.2007
-44.6114
-42.6775
-47.5071
-48.817
-35.204
-51.3548
-49.3087
-38.3061
-42.2333
-49.6291
-49.8258
-51.808
-52.8184
-48.6659
-51.4043
-43.8079
-47.6166
-52.8735
-51.5792
-49.031
-35.3591
-48.8048
-42.0503
-52.3029
-35.5792
-48.4758
-49.0797
-42.5746
-42.0803
-47.2927
-49.3238
-42.2306
-49.0054
-41.756
-52.9687
-42.3961
-41.6165
-35.2514
-51.0064
-40.0759
-40.5093
-36.4366
-42.8246
-49.4819
-46.7889
-36.0826
-49.5791
-53.0535
-49.1068
-51.2141
-51.0898
-45.8465
-47.5318
-40.7268
-48.5576
-35.5918
-47.5568
-52.6875
-51.4949
-49.2931
-35.4299
-38.465
-46.9192
-50.7939
-44.7673
-51.4635
-35.7139
-49.3729
-35.1299
-53.706
-41.2652
-35.1608
-43.6686
-44.8735
-44.0977
-51.1798
-49.4795
-42.0822
-51.8341
-51.2352
-48.7102
-35.2357
-51.2859
-49.4616
-35.2914
-47.1357
-51.2442
-43.7312
-51.2883
-51.6333
-49.6354
-48.9513
-35.2241
-34.8151
-46.6669
-48.9106
-42.6881
-53.0102
-48.8116
-47.3712
-52.6783
-51.6289
-50.0975
-35.2314
-50.5794
-54.8209
-51.9524
-48.7197
-49.909
-47.303
-49.1146
-44.3065
-47.8369
-46.728
-50.4571
-51.5873
-51.5518
-35.2904
-50.1932
-41.2734
-35.6317
-40.63
-44.4441
-36.0162
-49.7833
-54.8859
-41.7355
-43.7878
-43.4896
-35.1943
-60.19
-49.0689
-48.7658
-51.5342
-47.397
-52.5393
-52.5571
-50.5989
-42.5419
-42.1121
-52.1071
-35.5606
-52.5173
-52.9051
-44.5675
-48.977
-51.4679
-47.6927
-38.3009
-51.2774
-40.4473
-49.7066
-42.0998
-43.6922
-35.4724
-35.1213
-53.615
-48.221
-49.4381
-53.3807
-36.0971
-49.7198
-47.5492
-53.2918
-47.7222
-49.5187
-35.3967
-40.2171
-50.7168
-51.0811
-47.95
-35.1673
-51.0991
-50.8173
-47.9545
-52.1573
-46.8136
-47.8852
-44.4318
-40.4092
-51.6404
-40.4078
-45.4613
-51.095
-43.0315
-51.4429
-49.4608
-35.1065
-53.0856
-47.1362
-42.6075
-40.386
-53.3617
-49.4309
-35.2016
-51.3749
-51.7275
-55.1502
-49.4341
-47.211
-51.4503
-44.3164
-44.6779
-48.6182
-51.7758
-35.3108
-51.6687
-48.0356
-35.2631
-52.7469
-43.583
-42.5099
-35.0963
-51.5134
-46.9432
-52.3189
-46.6265
-35.2523
-49.6451
-48.1195
-35.6914
-51.6847
-44.2493
-47.7096
-47.185
-48.8474
-53.859
-51.245
-51.9012
-48.5592
-48.3839
-48.9298
-49.195
-51.4174
-50.7625
-49.0013
-54.0943
-44.8964
-49.246
-44.8058
-46.681
-48.1581
-52.2929
-53.5275
-51.7668
-46.6937
-43.7155
-40.2764
-48.1314
-48.2316
-38.9726
-49.5193
-42.8732
-41.5382
-50.9291
-49.0571
-48.6864
-48.9141
-41.809
-46.3167
-51.1543
-42.0097
-43.7373
-49.2676
-38.4905
-35.6635
-42.2867
-50.6814
-40.7437
-42.8583
-46.772
-51.3407
-57.0091
-45.0279
-35.2193
-43.6827
-34.9055
-38.6153
-54.2244
-40.6425
-36.1559
-36.0142
-51.1516
-49.5634
-34.9959
-49.4973
-48.3482
-49.7827
-51.4185
-35.2874
-55.3045
-54.9176
-45.127
-48.3252
-49.522
-47.6089
-38.7562
-48.6681
-49.0895
-53.4689
-47.6786
-54.5427
-52.0331
-51.3426
-42.7202
-41.7014
-50.6498
-50.0407
-51.3974
-51.3705
-49.1915
-47.5743
-49.7235
-51.5077
-50.7835
-44.4211
-44.4318
-51.7671
-40.6281
-52.2659
-35.0776
-48.953
-43.1926
-38.7277
-43.7129
-38.6786
-51.7251
-45.738
-35.37
-35.5554
-42.2791
-48.0728
-43.5594
-42.3629
-53.6772
-52.7252
-52.6694
-35.2321
-38.2412
-52.7946
-49.9025
-55.7499
-47.4519
-53.4959
-39.8579
-47.7459
-51.7978
-43.8038
-35.6978
-44.2061
-49.8946
-49.4314
-51.0293
-53.0248
-51.9715
-44.4875
-50.9051
-51.7075
-41.7488
-46.788
-52.7574
-38.8446
-50.3388
-51.4192
-52.3848
-51.2119
-54.3079
-49.7168
-44.6604
-40.3634
-53.0684
-36.0223
-47.523
-41.5387
-43.7108
-51.4905
-43.7084
-51.8209
-44.1602
-51.7351
-49.3343
-49.0191
-40.3732
-50.7753
-38.7055
-48.9086
-48.7438
-49.925
-45.2947
-44.7842
-47.6476
-57.9133
-49.13
-35.3763
-47.3622
-47.7429
-50.5456
-49.133
-44.2531
-49.5504
-38.2926
-35.2502
-38.4986
-50.8312
-36.2125
-43.6675
-43.5033
-48.881
-49.3352
-40.836
-49.4785
-45.663
-46.3983
-52.4693
-43.7798
-41.4781
-49.4164
-35.3272
-35.6219
-47.2546
-49.7579
-51.4846
-54.2487
-46.5563
-35.5
-41.1149
-43.3617
-43.4782
-35.2664
